AAPL,1545021700,1074449510741487616,0.16499999999999998,0.6
AAPL,1545021705,1074449531230670848,1,1
AAPL,1545021717,1074449581465776128,0.2,0.2
AAPL,1545021801,1074449933439242240,-0.2,0.3875
AAPL,1545021807,1074449962090541056,0,0
AAPL,1545021840,1074450098296315904,0.24000000000000005,0.6
AAPL,1545021858,1074450175199010816,0.016666666666666663,0.43333333333333335
AAPL,1545021878,1074450260087328770,0.24000000000000005,0.6
AAPL,1545021893,1074450321399631872,0.05833333333333338,0.4055555555555556
AAPL,1545021910,1074450391893458951,0,0
AAPL,1545021913,1074450406271377408,0.24000000000000005,0.6
AAPL,1545021913,1074450404358963201,1,1
AAPL,1545022000,1074450771658321920,0.3852272727272727,0.7022727272727273
AAPL,1545022129,1074451311763079170,-0.125,0.375
AAPL,1545022132,1074451325209866240,-0.3125,0.4375
AAPL,1545022133,1074451329400086528,0.24000000000000005,0.6
AAPL,1545022133,1074451326698995712,1,1
AAPL,1545022136,1074451339579678721,-0.11160714285714285,0.5357142857142857
AAPL,1545022150,1074451400732626951,0,0
AAPL,1545022202,1074451616810577920,0.24000000000000005,0.6
AAPL,1545022298,1074452021200056320,-0.04999999999999993,0.7833333333333333
AAPL,1545022427,1074452561925685248,-0.06666666666666661,0.5888888888888889
AAPL,1545022447,1074452645031657477,0.24000000000000005,0.6
AAPL,1545022454,1074452675964661760,0,0.1
AAPL,1545022460,1074452699393839105,0.14583333333333337,0.6361111111111111
AAPL,1545022494,1074452841375428613,0,0
AAPL,1545022510,1074452908723314689,-0.03333333333333325,0.5888888888888889
AAPL,1545022533,1074453003673919488,0,0.5
AAPL,1545022547,1074453063287623680,0.04545454545454545,0.6181818181818182
AAPL,1545022582,1074453211891802112,0.16666666666666666,0.20833333333333334
AAPL,1545022677,1074453609364869120,-0.11160714285714285,0.5357142857142857
AAPL,1545022697,1074453694303883269,0.24000000000000005,0.6
AAPL,1545022716,1074453772506710016,-0.5,1
AAPL,1545022724,1074453807411707904,0.6000000000000001,0.9
AAPL,1545022776,1074454023481253889,0,0.1
AAPL,1544932860,1074076889663328256,0,0
AAPL,1544932865,1074076910114799616,0.09166666666666667,0.39166666666666666
AAPL,1544932866,1074076913965170688,0.35,0.65
AAPL,1544932933,1074077194945773568,-0.14583333333333334,0.5208333333333333
AAPL,1544932964,1074077324721750017,-0.16666666666666666,0.3958333333333333
AAPL,1544932967,1074077339921858560,0.8,0.9
AAPL,1544932979,1074077387124563968,0,0
AAPL,1544933024,1074077578900725760,0,0
AAPL,1544933058,1074077720626253825,-0.06666666666666667,0.10833333333333334
AAPL,1544933119,1074077974994018305,0,0
AAPL,1544933181,1074078234613084160,0.7,0.6000000000000001
AAPL,1544933191,1074078277894107137,0,0.05
AAPL,1544933204,1074078333833490433,0,0
AAPL,1544933259,1074078564792893441,-0.11666666666666665,0.11666666666666665
AAPL,1544933263,1074078580294987778,-0.5,1
AAPL,1544933447,1074079352160104448,-0.13333333333333333,0.4333333333333333
AAPL,1544933577,1074079895741853698,0.55,0.75
AAPL,1544933701,1074080415059595264,1,1
AAPL,1544933726,1074080521540362241,0.8,0.75
AAPL,1544933773,1074080720157577216,0,1
AAPL,1544933782,1074080755318439937,0,0
AAPL,1544933838,1074080993403916288,-0.3125,0.6875
AAPL,1544933871,1074081131044192256,1,1
AAPL,1544933914,1074081310153588737,0,0
AAPL,1544934082,1074082016621150208,0.2,0.2
AAPL,1544934128,1074082208879501312,-0.16666666666666666,0.43333333333333335
AAPL,1544934210,1074082551717863424,0.15999999999999998,0.225
AAPL,1544934232,1074082644500000769,-0.5,1
AAPL,1544934234,1074082651047247872,-0.5,1
AAPL,1544934302,1074082935903408128,0,0
AAPL,1544934312,1074082978823688192,0,0
AAPL,1544934384,1074083281749098496,0,0.4
AAPL,1544934456,1074083581604102145,0.04545454545454545,0.6181818181818182
AAPL,1544934470,1074083643574882304,0,0
AAPL,1544934519,1074083848940470272,-0.30000000000000004,0.7
AAPL,1544934601,1074084192244428800,0.11818181818181818,0.32727272727272727
AAPL,1544934607,1074084216311304192,0.12232142857142855,0.6857142857142857
AAPL,1544934615,1074084248645263360,0.21212121212121213,0.3181818181818182
AAPL,1544934635,1074084332648742912,-0.11160714285714285,0.5357142857142857
AAPL,1544934684,1074084541386641409,1,1
AAPL,1544934764,1074084875609595904,0,0
AAPL,1544934775,1074084920417492992,-0.06666666666666667,0.5666666666666668
AAPL,1544934786,1074084965669842944,0.04545454545454545,0.6181818181818182
AAPL,1544934811,1074085072087601152,0.5249999999999999,0.5750000000000001
AAPL,1544934815,1074085087560564736,-0.06999999999999999,0.8577777777777778
AAPL,1544934850,1074085237695471616,0.13636363636363635,0.45454545454545453
AAPL,1544934871,1074085324098289665,0.2,0.2
AAPL,1544934882,1074085369774145537,0.15000000000000002,0.625
AAPL,1544934903,1074085459540742145,0,0
AAPL,1544934906,1074085469649014786,0.31000000000000005,0.42000000000000004
AAPL,1544934925,1074085549886136321,0.09999999999999998,0.95
AAPL,1544934976,1074085763308957696,-0.025000000000000022,0.525
AAPL,1544935015,1074085927989915648,0,0
AAPL,1544935037,1074086022089138176,0.3,0.35
AAPL,1544935127,1074086397840187393,0.13636363636363635,0.45454545454545453
AAPL,1544935138,1074086445407645696,-0.13999999999999996,0.4533333333333333
AAPL,1544935149,1074086488759971842,0.425,0.525
AAPL,1544935153,1074086507118501894,0.2,0.2
AAPL,1544935164,1074086554698579969,0.24444444444444446,0.6944444444444445
AAPL,1544935168,1074086571979231233,0,0
AAPL,1544935198,1074086696348803072,-0.8,0.9
AAPL,1544935208,1074086737918361600,0.2,0.4
AAPL,1544935212,1074086755085606912,0.15999999999999998,0.225
AAPL,1544935245,1074086892356788225,0,0.75
AAPL,1544935285,1074087062628782081,0,0
AAPL,1544935290,1074087083633983489,-0.14583333333333334,0.3208333333333333
AAPL,1544935290,1074087081608122368,0.08333333333333333,0.6666666666666666
AAPL,1544935290,1074087080848814080,0.3333333333333333,0.7000000000000001
AAPL,1544935308,1074087157768187904,0.22499999999999998,0.375
AAPL,1544935319,1074087202504749056,-0.11160714285714285,0.5357142857142857
AAPL,1544935344,1074087309908340736,0.13636363636363635,0.45454545454545453
AAPL,1544935443,1074087725270093825,0.2,0.2
AAPL,1544935525,1074088068137795584,0.5,0.8888888888888888
AAPL,1544935566,1074088239487688704,0.2857142857142857,0.5357142857142857
AAPL,1544935584,1074088313819160576,0,0
AAPL,1544935595,1074088358916304896,0.5,1
AAPL,1544935600,1074088380302934017,0.5,0.5
AAPL,1544935652,1074088597924470785,0.125,0.4
AAPL,1544935714,1074088858491318272,0.561904761904762,0.7452380952380953
AAPL,1544935779,1074089133809823749,0.04545454545454545,0.6181818181818182
AAPL,1544935781,1074089142877806592,0.2,0.30000000000000004
AAPL,1544935879,1074089550329339904,0,0.6
AAPL,1544935901,1074089643308511232,0.2,0.95
AAPL,1544936011,1074090104161857536,1,1
AAPL,1544936058,1074090304330883072,0.39,0.62
AAPL,1544936075,1074090375499927552,-0.5,1
AAPL,1544936112,1074090528436674560,0,0
AAPL,1544936120,1074090564700622849,-0.11160714285714285,0.5357142857142857
AAPL,1544936167,1074090759526248450,-0.03571428571428571,0.5714285714285714
AAPL,1544936173,1074090785589612545,0.04545454545454545,0.15151515151515152
AAPL,1544936176,1074090799577612289,0.490625,0.4125
AAPL,1544936179,1074090809492996096,0.1,0.3
AAPL,1544936271,1074091195247288322,0.09166666666666667,0.39166666666666666
AAPL,1544936278,1074091225660227586,0.09166666666666667,0.39166666666666666
AAPL,1544936279,1074091231293128705,0,0.3
AAPL,1544936289,1074091270119669760,0,0
AAPL,1544936334,1074091460990025733,0.13636363636363635,0.45454545454545453
AAPL,1544936342,1074091494250766336,0,0.0625
AAPL,1544936351,1074091531064111104,-0.03571428571428571,0.5714285714285714
AAPL,1544936379,1074091648391487489,0.3,0.75
AAPL,1544848021,1073721048368058368,-0.03571428571428571,0.5714285714285714
AAPL,1544848063,1073721225778626560,0,0
AAPL,1544848097,1073721369404223488,0.15999999999999998,0.225
AAPL,1544848098,1073721373736996865,0,0
AAPL,1544848106,1073721407299710976,0,0
AAPL,1544848156,1073721615173775363,0.13636363636363635,0.45454545454545453
AAPL,1544848180,1073721715337949184,0.12,0.58
AAPL,1544848190,1073721759344451584,0.15999999999999998,0.225
AAPL,1544848223,1073721896343035904,1,1
AAPL,1544848251,1073722012823158784,0,0
AAPL,1544848280,1073722133732356096,-0.11160714285714285,0.5357142857142857
AAPL,1544848307,1073722248723394561,-0.23272727272727273,0.650909090909091
AAPL,1544848378,1073722547869507586,0.425,0.575
AAPL,1544848411,1073722684687740928,0.15999999999999998,0.225
AAPL,1544848414,1073722698013048832,-0.14583333333333331,0.3125
AAPL,1544848439,1073722803873042432,0,0
AAPL,1544848440,1073722805903073280,1,1
AAPL,1544848468,1073722923368792064,0,0
AAPL,1544848468,1073722922932543488,0.12,0.58
AAPL,1544848491,1073723022090035200,0.15999999999999998,0.225
AAPL,1544848500,1073723059020935168,0.12,0.58
AAPL,1544848500,1073723057628434432,0.15999999999999998,0.225
AAPL,1544848582,1073723401632571392,0,0
AAPL,1544848589,1073723430350970881,0.65,0.75
AAPL,1544848589,1073723429344370688,0,0
AAPL,1544848603,1073723491306876928,0.15999999999999998,0.225
AAPL,1544848620,1073723561553129472,0,0
AAPL,1544848655,1073723707825238017,-0.11160714285714285,0.5357142857142857
AAPL,1544848657,1073723716830298112,0,0
AAPL,1544848664,1073723744256970753,0.1,0.1
AAPL,1544848678,1073723806278025216,-0.30000000000000004,0.39999999999999997
AAPL,1544848682,1073723822568865792,-0.06666666666666667,0.2222222222222222
AAPL,1544848698,1073723889795002370,0.15999999999999998,0.225
AAPL,1544848735,1073724043637993473,0.04545454545454545,0.15151515151515152
AAPL,1544848749,1073724103926915073,0,0.1
AAPL,1544848758,1073724139519832065,0,0
AAPL,1544848768,1073724181219602432,-0.2202380952380952,0.47023809523809523
AAPL,1544848772,1073724200609898496,0,0
AAPL,1544848780,1073724234411601921,0.6,0.9
AAPL,1544848795,1073724296009109504,0.3660714285714286,0.6446428571428572
AAPL,1544848830,1073724443631935488,0.4166666666666667,0.5
AAPL,1544848836,1073724469208702976,0.15999999999999998,0.225
AAPL,1544848851,1073724531217321984,0.15999999999999998,0.225
AAPL,1544848913,1073724789812940800,0.25,0.8500000000000001
AAPL,1544848921,1073724822297939968,0,0
AAPL,1544848926,1073724845832187905,0.12,0.58
AAPL,1544848967,1073725016095813633,0,0
AAPL,1544848991,1073725115756670976,0.15999999999999998,0.225
AAPL,1544849009,1073725192701136897,0.15999999999999998,0.225
AAPL,1544849012,1073725206546563073,-0.125,0.6
AAPL,1544849056,1073725391599222787,0.04545454545454545,0.15151515151515152
AAPL,1544849071,1073725454907957248,0,0
AAPL,1544849072,1073725455222624256,0.04545454545454545,0.15151515151515152
AAPL,1544849073,1073725459957829632,1,1
AAPL,1544849080,1073725492086390784,0,0
AAPL,1544849123,1073725669463523338,-0.15000000000000002,0.65
AAPL,1544849172,1073725878025240576,-0.5,1
AAPL,1544849185,1073725930433114113,0,0
AAPL,1544849195,1073725972258660354,0,0
AAPL,1544849212,1073726042768953344,0.25,0.2
AAPL,1544849231,1073726124725809152,-0.4,0.6
AAPL,1544849272,1073726294536437763,0.21212121212121213,0.4478114478114478
AAPL,1544849276,1073726314065080320,0.13636363636363635,0.45454545454545453
AAPL,1544849286,1073726354309435392,0.08333333333333333,0.4444444444444444
AAPL,1544849292,1073726380238692352,0.15999999999999998,0.225
AAPL,1544849296,1073726396609060864,0.5,0.5
AAPL,1544849357,1073726653304586240,-0.075,0.2
AAPL,1544849358,1073726656953638912,0.06666666666666667,0.13333333333333333
AAPL,1544849371,1073726712439922688,0.19523809523809524,0.511904761904762
AAPL,1544849373,1073726719222259713,-0.0666666666666666,0.9333333333333332
AAPL,1544849380,1073726748347564033,-0.15000000000000002,0.19999999999999998
AAPL,1544849391,1073726795176910848,-0.05000000000000002,0.35
AAPL,1544849416,1073726900617576448,0.15999999999999998,0.225
AAPL,1544849421,1073726920137826304,0.1,0.3
AAPL,1544849449,1073727039205707776,-0.2,0.575
AAPL,1544849466,1073727110487916546,0,0
AAPL,1544849522,1073727343930298368,0,0.1
AAPL,1544849548,1073727453216960512,0.15,0.4205357142857143
AAPL,1544849554,1073727478521311233,0.13636363636363635,0.45454545454545453
AAPL,1544849555,1073727482111643655,0,0
AAPL,1544849566,1073727529079443457,0,0
AAPL,1544849628,1073727787700289536,0.5,0.4
AAPL,1544849671,1073727969229709312,0.28409090909090906,0.38863636363636367
AAPL,1544849687,1073728036237926400,-0.13333333333333333,0.2333333333333333
AAPL,1544849707,1073728120241438721,0.17857142857142858,0.5982142857142857
AAPL,1544849730,1073728217738080257,0.15999999999999998,0.225
AAPL,1544849733,1073728228102234112,0,0.1
AAPL,1544849766,1073728367004868609,0,0.4
AAPL,1544849780,1073728427587452934,0.425,0.575
AAPL,1544849791,1073728472974016512,0.25,0.4944444444444444
AAPL,1544849794,1073728485552726016,0.04545454545454545,0.15151515151515152
AAPL,1544849800,1073728508994695169,0,0
AAPL,1544849829,1073728632395309056,0,0
AAPL,1544849852,1073728729497559041,0.16458333333333333,0.6494047619047619
AAPL,1544849860,1073728762552946688,-0.25,0.25
AAPL,1544849913,1073728984330981378,0.4,0.4
AAPL,1544849920,1073729014186106880,-0.310952380952381,0.6571428571428571
AAPL,1544849928,1073729048327667712,0.9765625,0.5
AAPL,1544849982,1073729271905030150,0.25,0.4944444444444444
AAPL,1544849984,1073729280574611456,0,0
AAPL,1544762042,1073360428590354439,0.043181818181818175,0.42727272727272725
AAPL,1544762046,1073360442108583941,0.04545454545454545,0.15151515151515152
AAPL,1544762053,1073360472844447744,0,0
AAPL,1544762080,1073360585079906305,0.307449494949495,0.49103535353535355
AAPL,1544762093,1073360640817946624,-0.15000000000000002,0.19999999999999998
AAPL,1544762100,1073360670450745344,0,0
AAPL,1544762114,1073360728780955660,0.09375,0.59375
AAPL,1544762143,1073360850013077504,0,0
AAPL,1544762170,1073360965662584832,0.2,0.2
AAPL,1544762194,1073361064006283267,0.13636363636363635,0.45454545454545453
AAPL,1544762219,1073361168297811968,-0.8,0.8
AAPL,1544762234,1073361232869109760,-0.11160714285714285,0.5357142857142857
AAPL,1544762237,1073361242859933698,0.0888888888888889,0.7999999999999999
AAPL,1544762253,1073361310333747204,0.04545454545454545,0.15151515151515152
AAPL,1544762269,1073361379028099077,0.04545454545454545,0.15151515151515152
AAPL,1544762279,1073361421336018945,0.5,0.6
AAPL,1544762304,1073361526432653318,-0.05000000000000002,0.2
AAPL,1544762329,1073361630325551105,-0.18181818181818182,0.4772727272727273
AAPL,1544762349,1073361712512946177,0.6333333333333333,0.3333333333333333
AAPL,1544762352,1073361725565620224,0.04545454545454545,0.15151515151515152
AAPL,1544762404,1073361943195471872,0.10333333333333335,0.575
AAPL,1544762421,1073362016088350720,0,0.3333333333333333
AAPL,1544762423,1073362024892121088,-0.125,0.2916666666666667
AAPL,1544762428,1073362045410701312,-0.2,0.4
AAPL,1544762441,1073362100825833472,0.04545454545454545,0.15151515151515152
AAPL,1544762446,1073362121503604738,-0.13333333333333333,0.4666666666666666
AAPL,1544762461,1073362185672425478,0.30000000000000004,0.95
AAPL,1544762462,1073362187832438785,0.04545454545454545,0.15151515151515152
AAPL,1544762463,1073362191712178178,0.04545454545454545,0.15151515151515152
AAPL,1544762473,1073362234372431873,0.13636363636363635,0.45454545454545453
AAPL,1544762522,1073362438853017600,0.04545454545454545,0.15151515151515152
AAPL,1544762536,1073362498915655680,0.04545454545454545,0.15151515151515152
AAPL,1544762577,1073362672417153024,0.04545454545454545,0.15151515151515152
AAPL,1544762587,1073362711033958400,0,0
AAPL,1544762591,1073362730361475072,0.04545454545454545,0.15151515151515152
AAPL,1544762598,1073362759880925184,0,0
AAPL,1544762603,1073362781498429440,-1,1
AAPL,1544762618,1073362842932269056,-0.13333333333333333,0.4666666666666666
AAPL,1544762625,1073362871684395009,-0.15555555555555559,0.2888888888888889
AAPL,1544762669,1073363057441558528,0,0
AAPL,1544762717,1073363257694531585,0,0
AAPL,1544762721,1073363276359176193,-1,1
AAPL,1544762735,1073363332403511296,0.35,0.675
AAPL,1544762738,1073363345967702016,0,0
AAPL,1544762748,1073363386656800768,0,0
AAPL,1544762774,1073363495289270272,0.30000000000000004,0.95
AAPL,1544762801,1073363608812302341,0,0.25
AAPL,1544762807,1073363635991306240,0.04545454545454545,0.15151515151515152
AAPL,1544762824,1073363707441360896,1,1
AAPL,1544762859,1073363854921531393,-1,1
AAPL,1544762861,1073363863154896896,0,0
AAPL,1544762893,1073363996131106818,0.25,0.4375
AAPL,1544762908,1073364061180620801,-0.4,0.9
AAPL,1544762912,1073364073927065600,0,0.5
AAPL,1544762919,1073364105094971393,0,0
AAPL,1544762941,1073364197642330113,-0.18181818181818182,0.4772727272727273
AAPL,1544762967,1073364304760586241,0,0
AAPL,1544762975,1073364338864316416,0,0
AAPL,1544763027,1073364560227241984,-0.08333333333333333,0.03333333333333333
AAPL,1544763036,1073364597317353473,-0.125,0.375
AAPL,1544763060,1073364695569051649,-0.3333333333333333,0.6666666666666666
AAPL,1544763076,1073364764804505601,0,0
AAPL,1544763081,1073364783943073792,-0.30833333333333335,0.6916666666666668
AAPL,1544763085,1073364799961088000,0.2333333333333333,0.5666666666666667
AAPL,1544763098,1073364858115022848,0.04545454545454545,0.6181818181818182
AAPL,1544763127,1073364978223198209,0,0
AAPL,1544763141,1073365036029173762,-0.11160714285714285,0.5357142857142857
AAPL,1544763183,1073365214656106496,0,0
AAPL,1544763192,1073365251834417152,0,0
AAPL,1544763198,1073365275125399552,0.03779761904761907,0.5026556776556776
AAPL,1544763217,1073365355165302786,0,0
AAPL,1544763231,1073365412358823942,0,0
AAPL,1544763239,1073365447792181248,0.13636363636363635,0.45454545454545453
AAPL,1544763244,1073365469502074881,0,0
AAPL,1544763256,1073365517510107138,-0.1736111111111111,0.47222222222222227
AAPL,1544763260,1073365536409616386,0.03779761904761907,0.5026556776556776
AAPL,1544763265,1073365558144495616,0.26785714285714285,0.43452380952380953
AAPL,1544763270,1073365576003792896,0.11212121212121212,0.6515151515151515
AAPL,1544763274,1073365594018336768,0.309765625,0.5628472222222222
AAPL,1544763281,1073365625697918976,-0.3333333333333333,0.6666666666666666
AAPL,1544763291,1073365663572406273,0,0
AAPL,1544763304,1073365719155400704,0.07878787878787878,0.32651515151515154
AAPL,1544763309,1073365741271826432,0,0
AAPL,1544763311,1073365749819953154,0.04545454545454545,0.15151515151515152
